0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,model
-0.13833007864368152,-0.138405053580264,-0.13848003650665985,-0.13855507022877545,-0.13862999605923487,-0.13870492726024253,-0.13837099971897218,-0.13844601494861447,-0.13852103573077282,-0.1385959087750024,-0.13867085061108617,-0.13841208163325547,-0.13848693857881222,-0.1385618179783611,-0.13863687036355613,-0.1387118704737096,-0.1384529084569324,-0.13852787954884568,-0.13860288272028237,-0.1386778232063805,-0.13875282409853723,-0.1384937697535785,-0.13856881607579816,-0.13864383837352096,-0.1387186784912975,-0.13879386316298273,-0.13853464572124743,-0.13890968839772136,-1.3520690876817747,-1.492653893807916,-1.6097173253345545,-1.701677328703957,-1.7674608000601435,-1.8065401918763468,-1.352139148310738,-1.4927283646350724,-1.6097958725003492,-1.7017597266283717,-1.7675456934061347,-1.3522092765954912,-1.492803354147809,-1.6098747621423262,-1.7018420852704064,-1.767630794475185,-1.3522790805340974,-1.4928779175863074,-1.6099535743492488,-1.7019241971921637,-1.7677158587022626,-1.3523491084008514,-1.4929524328065138,-1.6100324395249592,-1.702006556668809,-1.7678008325451238,-1.3524192257685212,-1.8069745260877907,9
0.9771786377556096,0.9772495610431098,0.9773206265347576,0.9773915382261703,0.9774624489564865,0.9775332987623385,0.9771550631392709,0.977225917646624,0.9772969592411473,0.9773677376730917,0.9774387104092873,0.9771313591847594,0.9772022222245902,0.9772733370366327,0.9773441853493962,0.9774151105816057,0.9771076483139713,0.9771785245184591,0.9772493185245521,0.9773203115629123,0.9773913231783857,0.9770838228410872,0.9771547734400635,0.9772256426766738,0.9772966336069819,0.9773676694749612,0.9770600401004893,0.9774146883880064,-0.40493275859356076,-0.37947894939182625,-0.3607543872728304,-0.34916716914589313,-0.34495975127411843,-0.34821092982315743,-0.40496719318998425,-0.3795094046867655,-0.36078026315032735,-0.349188398756113,-0.3449757981618114,-0.405001634414881,-0.37953961193505614,-0.3608061973656936,-0.34920946503630435,-0.3449917909565781,-0.4050363479733253,-0.3795700834660516,-0.3608321168930657,-0.34923063251488445,-0.34500809866407967,-0.40507074411211236,-0.3796003384292844,-0.36085812572428794,-0.3492515994411302,-0.34502417357490356,-0.4051052785140198,-0.34826647209201944,9
0.6029177662852403,0.6028488050193902,0.6027797745331384,0.602710782576899,0.6026418837065525,0.602572741306437,0.6028163140160322,0.6027472313099079,0.6026781858490958,0.6026093720721851,0.6025402449966214,0.602714894215248,0.6026459864187567,0.6025767884384382,0.6025079193604538,0.6024386773243697,0.6026132838221604,0.6025441950324452,0.6024752500798443,0.602406133907762,0.6023372516079922,0.6025118056115424,0.6024427246954287,0.6023736451883331,0.6023046872460092,0.6022357373166918,0.6024103613574814,0.6020650907738199,-9.290260387370335e-05,-0.029570013727389037,-0.05762698846185185,-0.08443616807201595,-0.11012385497235411,-0.13474666214642822,6.8419781927609e-05,-0.029411786600257006,-0.05747149071708473,-0.08428327946388466,-0.1099733431336041,0.00023001431916340917,-0.029253377958397137,-0.05731607973267722,-0.08413008944108066,-0.10982251490547174,0.00039131426067756057,-0.029095084579981716,-0.057160546218607736,-0.08397744739465518,-0.10967186763060519,0.0005526610490554354,-0.028936657017534655,-0.057005149472810386,-0.0838246034384289,-0.10952109836173182,0.0007141023718016876,-0.1340019580420405,9
-0.0725988861535564,-0.07247928079631097,-0.07235989227744967,-0.07224040578917988,-0.07212117136323752,-0.0720016209653389,-0.07271269726718088,-0.07259324905748601,-0.07247381139080601,-0.07235438090132766,-0.07223480382150686,-0.07282645084928091,-0.07270711775424545,-0.07258743418750578,-0.07246809726099712,-0.07234867830248216,-0.07294036973592502,-0.0728206875904577,-0.07270143951742994,-0.0725819863852242,-0.07246240810535984,-0.07305429775319175,-0.07293467405991262,-0.0728152460445373,-0.072695824383766,-0.07257623363299646,-0.07316804719725009,-0.07257080283425693,2.32883905132832,2.2764617406588306,2.2126892271464302,2.1375482406108444,2.051238543787537,1.9541184721715816,2.328662798576979,2.276284516913899,2.2125103651027906,2.1373675794980027,2.051055966632836,2.3284862704804317,2.276107195794087,2.212331525745579,2.1371870485059428,2.0508734527181316,2.3283100563470187,2.2759295375100503,2.2121528099773626,2.137006529128195,2.0506910304919352,2.3281337587489586,2.275752212873057,2.2119739342046683,2.136825845407898,2.050508310909255,2.327957456967996,1.953195168203159,9
1.3260783142044774,1.326039285042428,1.32600016390563,1.3259610187167983,1.32592180784803,1.3258829367224205,1.326186836899394,1.326147969981521,1.3261089417134049,1.3260698157515636,1.3260306720715767,1.3262957170845049,1.3262567737789333,1.3262174410880552,1.3261784261622318,1.3261392782836448,1.326404499960474,1.3263654130358626,1.326326278891477,1.3262870452344375,1.326248052797949,1.326513083784615,1.3264740662813788,1.3264351077380765,1.3263959321813947,1.326356886694191,1.3266220363481127,1.3264264568111792,-0.9521576141232455,-1.0034666575168405,-1.0519540787275883,-1.0963993513796761,-1.1355940644883329,-1.1684116561895397,-0.9519902788538006,-1.0033000334421855,-1.0517888184605413,-1.0962359226554361,-1.1354335469817234,-0.9518227491979454,-1.0031331124382306,-1.0516231624814099,-1.0960725330770464,-1.135273111652417,-0.9516552993917768,-1.0029663639665154,-1.0514577953445348,-1.095908904439501,-1.135112286590102,-0.9514878703522516,-1.002799641234984,-1.0512921641956314,-1.0957456146076678,-1.1349516345898338,-0.9513203091801904,-1.1676263796408912,9
-0.5603304512334272,-0.5603921952284386,-0.5604542204220746,-0.5605162204613116,-0.5605779106369073,-0.5606399080875868,-0.560349040352435,-0.5604109357814517,-0.5604729520765306,-0.560534846947694,-0.5605968228535261,-0.5603677538283861,-0.5604297031926515,-0.5604916951054587,-0.560553424533749,-0.5606152442116243,-0.5603864415148015,-0.5604482387797368,-0.5605103039273878,-0.5605721718936153,-0.5606339917005831,-0.5604050101367546,-0.5604669471349192,-0.5605287765525535,-0.5605909966590307,-0.5606528559207551,-0.5604235627440431,-0.5607332390905163,0.3969326718082089,0.38459452287435675,0.36283417311287974,0.3312434086528779,0.2896783181213744,0.2382678789987995,0.3968732511386907,0.3845360970972807,0.3627777494257339,0.3311892381530652,0.28962674656024706,0.39681376872663016,0.38447805957857256,0.3627213083876229,0.3311349465928851,0.289575403865112,0.3967543147646014,0.38442008361066815,0.3626648685712011,0.3310809943500425,0.2895238375537128,0.3966948416256523,0.3843619221531101,0.3626084725331833,0.3310267644528367,0.2894726008989909,0.3966352865886405,0.23802697028118014,9
2.4899194364751485,2.489928477491007,2.4899373725788934,2.4899464246000327,2.4899554323696105,2.4899642781188196,2.489979903053237,2.4899888538114983,2.489997865421254,2.490006746235827,2.490015778530998,2.4900402897789014,2.4900492752741736,2.490058236244675,2.4900673503556323,2.4900760668828195,2.4901006147135067,2.490109578614942,2.4901185427396775,2.490127529823589,2.490136291388866,2.4901609260315825,2.490170057414014,2.4901789718858685,2.4901879620320595,2.490196818234296,2.4902213240269524,2.490266154308703,0.49487891663614697,0.5504373099822253,0.6023153825116465,0.6498957141161734,0.6927186190958299,0.7304712573030588,0.4948752406590364,0.5504376364206711,0.602319882455293,0.6499035359180259,0.692729324599207,0.49487104806827836,0.5504382542682921,0.6023242175903781,0.6499112775845264,0.692739949667525,0.4948673635274815,0.5504387496394504,0.602328500022099,0.649918882308326,0.6927504701915446,0.49486349454395057,0.5504393041557648,0.6023330282671877,0.6499268982497622,0.6927611729680117,0.4948594943260161,0.7305352561421417,9
2.868222080803005,2.868214178224105,2.868206107947543,2.868198035836725,2.8681902133469324,2.8681821499430185,2.868234827467732,2.868226912936372,2.8682189429032565,2.8682109477497657,2.8682029006767538,2.8682476910153545,2.8682396124039506,2.8682316837133146,2.8682236801451952,2.868215819558263,2.868260547985015,2.868252470969836,2.868244434786754,2.8682364705261016,2.8682283831287,2.868273215776145,2.868265122683783,2.8682572020050636,2.8682491681002973,2.868241286065842,2.8682859049197376,2.868245784982933,1.368924993529527,1.389976299953921,1.3979721537941756,1.392045375544941,1.3716438650865763,1.3365424974258495,1.3686698978273135,1.3897233280955685,1.3977215366817124,1.3917975241696052,1.3713988642572335,1.3684147763794348,1.3894702712619462,1.3974708976214867,1.391549473811269,1.3711538251851316,1.3681595504014281,1.3892171029825562,1.397220170421873,1.3913016035893195,1.3709087393511277,1.3679043977030527,1.3889640598355075,1.3969697713340883,1.3910537646619907,1.3706636538343553,1.3676492837335297,1.3353319397467303,9
0.005663929805344002,0.005771150370447975,0.005878289937580616,0.005985484644549407,0.0060926246291809595,0.006199955436053323,0.005826865470827911,0.00593397491983108,0.006041225055225646,0.006148402922583708,0.0062555957471898595,0.005989812826992855,0.006097011645098586,0.006204314212624655,0.006311467835898917,0.006418522503770142,0.006152748407088876,0.0062599498910894035,0.006367291803704833,0.0064741966984485635,0.006581560657553154,0.006315628757935199,0.0064229302716572794,0.006530285777775182,0.006637397993911655,0.006744432846204683,0.006478745944107721,0.0070146498073369945,-1.721812195603911,-1.756083188569963,-1.7795819494675837,-1.7919306241253343,-1.7928640537389404,-1.782226426710522,-1.721831721029415,-1.756105126285157,-1.7796063566025662,-1.7919583214895918,-1.7928951928836763,-1.7218515014773321,-1.7561270817093875,-1.779630991507366,-1.791985820316867,-1.7929262656857372,-1.7218710778409123,-1.756148915355195,-1.7796556300987396,-1.7920134346980003,-1.7929572361221486,-1.7218906976435628,-1.7561707386189938,-1.779679965022084,-1.7920409007795113,-1.7929882599705864,-1.7219102076428336,-1.7824008696478628,9
2.5733225718075614,2.5733037795825866,2.5732852698897912,2.5732663488710568,2.573247609241245,2.573228976077983,2.5732105271700925,2.573191711657182,2.573172989921912,2.573154227181816,2.573135554664703,2.57309827975921,2.573079546460395,2.573060722864975,2.5730422064744523,2.573023439877358,2.5729860457400706,2.5729673786279057,2.572948649618889,2.572930039400081,2.572911089256558,2.5728739090001245,2.572855032820214,2.5728364048355257,2.5728175404135976,2.572799030816023,2.572761690119835,2.5726680812762543,0.7689963430098027,0.7319066464929652,0.6897317522654131,0.6428358666323408,0.5916353271858267,0.5366052598220894,0.7691622593979799,0.7320690909913954,0.6898906357977309,0.6429911557263394,0.5917863660928651,0.7693281217313723,0.7322316153658102,0.6900495607991918,0.6431465026943193,0.5919375080072532,0.7694940885422368,0.7323943306764801,0.6902085338950696,0.6433014983217544,0.5920884754889841,0.7696599329808419,0.7325566131746656,0.690367430773232,0.6434564835332568,0.5922398064611519,0.7698260437892186,0.537339007781953,9
-0.3742885980453079,-0.3743066562065524,-0.3743246551573707,-0.37434265065655425,-0.3743604037970728,-0.3743784362149405,-0.3743388405495132,-0.37435680843212105,-0.37437481627283553,-0.37439286020407103,-0.37441077316059174,-0.37438924657197725,-0.37440710217036516,-0.37442506200743264,-0.3744431432141259,-0.37446111306000535,-0.37443950867201814,-0.37445739866623357,-0.3744753811620641,-0.37449338868767523,-0.3745112607688621,-0.374489731223143,-0.3745078191267841,-0.3745256893774777,-0.374543451784616,-0.37456175036088074,-0.3745399542119449,-0.3746299245421394,0.2092370437721218,0.2360860049997345,0.25957018778376306,0.27919564677403824,0.2945058909075283,0.30509632792946567,0.20902477401391562,0.2358739195127457,0.25935908310601347,0.2789867847397352,0.29430048426976047,0.20881269164202473,0.23566176543730796,0.2591481802610775,0.2787781901286919,0.294094918008086,0.2086006715802955,0.2354497612990551,0.2589372677439647,0.27856943091627917,0.293889375611649,0.20838859871596893,0.23523768427570033,0.25872646782454634,0.2783605870071602,0.29368377340059515,0.20817654883980452,0.30408940653320105,9
-0.08236959486588456,-0.0824342199961737,-0.08249893079619472,-0.08256346669914774,-0.0826280677258404,-0.08269286499123286,-0.08237153683480089,-0.08243609607981116,-0.08250066040677553,-0.08256524777672435,-0.08262983924877063,-0.08237313172944274,-0.08243770292569955,-0.0825024769152342,-0.08256710237084594,-0.0826316136719803,-0.08237487722742322,-0.08243945065918729,-0.08250408784137843,-0.08256881645018573,-0.08263342065653166,-0.08237651745694204,-0.0824411595816763,-0.08250588601890298,-0.08257053437269937,-0.08263533652011132,-0.08237831266191162,-0.08270165526567329,-0.8120203783247095,-0.7799265323591086,-0.7467766318339233,-0.712534571368047,-0.6772024017434937,-0.6408305813172083,-0.8120344407967334,-0.7799402924692509,-0.7467894834693857,-0.7125463748308286,-0.6772131173255976,-0.8120486298349167,-0.779953920119995,-0.7468022652643308,-0.7125583926560752,-0.67722384094563,-0.8120628008378334,-0.7799673429812444,-0.746814967341473,-0.712570162460773,-0.677234597581337,-0.8120769652514896,-0.7799808547353811,-0.7468278301162731,-0.712582064412056,-0.6772454592789473,-0.8120909610792858,-0.6408773189771058,9
2.8568167674323313,2.8567385377632353,2.8566603510744524,2.8565818097929205,2.85650362925742,2.8564252336322093,2.8568807395498292,2.8568024332142956,2.8567241141229855,2.856645939640521,2.8565675273207627,2.856944580943006,2.856866115282654,2.8567880014460507,2.8567098428896154,2.856631567511613,2.8570084262352835,2.856930254163838,2.85685188741951,2.8567735743655374,2.856695176966186,2.8570724189015007,2.856994076342801,2.856915771907947,2.856837447724954,2.856759339940258,2.8571361850549875,2.856744666947475,-1.6969112684477718,-1.715316755554314,-1.7304944750411535,-1.742364010425203,-1.7509414737385773,-1.7563395332634038,-1.6969837984120755,-1.7153940332044597,-1.7305771273026471,-1.7424523072615496,-1.7510351639126747,-1.6970563406284322,-1.7154719254886732,-1.7306599817506316,-1.7425402581707476,-1.751128770237236,-1.6971290045053806,-1.7155492979459217,-1.7307426136675825,-1.7426284129147143,-1.7512222396826842,-1.6972015145618435,-1.715626904379957,-1.730825349027066,-1.7427165283052306,-1.7513158449938657,-1.6972742281561755,-1.7568351189696423,9
-1.0682205294932412,-1.0682098289310051,-1.0681990821857466,-1.0681885491303778,-1.068177668576653,-1.068166925975197,-1.0681888598571687,-1.0681782758792873,-1.068167413691929,-1.0681568068907221,-1.0681461091682685,-1.0681573317337187,-1.0681466472316665,-1.06813589344215,-1.068125015249057,-1.0681144924575927,-1.0681258018732185,-1.0681150421712942,-1.0681043310058222,-1.0680935175974537,-1.0680828998790326,-1.0680940855266017,-1.0680833446605962,-1.0680727350381944,-1.0680621321843902,-1.0680512803834872,-1.0680627252743602,-1.0680090134437736,0.30435582296072716,0.20962422594699,0.10841106061538824,0.0008561971652790897,-0.11278697626661287,-0.2321460058339511,0.3043721888625088,0.20964267021468846,0.10843148846893626,0.0008790024451351068,-0.11276221029397379,0.3043886105298304,0.20966115903394875,0.10845221248988879,0.0009016652575688547,-0.11273726906053458,0.3044050612252854,0.20967944489779733,0.1084728592803564,0.0009243478521696122,-0.11271238868126393,0.30442127933728824,0.20969816622724322,0.10849343949955803,0.0009472807717983786,-0.11268750428492103,0.30443784589399253,-0.2320110028776745,9
-0.7302315215683907,-0.730195456697101,-0.7301595839791563,-0.730123609717419,-0.7300876560027013,-0.7300518304920933,-0.730199157109435,-0.7301632276585811,-0.7301272442319103,-0.7300912685507441,-0.730055286973403,-0.7301668785125573,-0.7301307933772144,-0.730094799999673,-0.7300589845037668,-0.7300229128345725,-0.73013435035559,-0.7300984922833964,-0.7300626458565797,-0.730026516307853,-0.729990455491014,-0.7301020836407409,-0.7300662705209381,-0.7300302096387808,-0.7299943211691914,-0.7299581999036141,-0.7300695566616656,-0.7298899391337683,-0.7436806067134317,-0.6246509531010767,-0.5088761705605356,-0.39909965076789594,-0.2980227240379145,-0.20823921954303104,-0.7434874389707549,-0.6244614680000284,-0.5086900956407474,-0.39891652392061416,-0.2978418402585566,-0.7432940952502565,-0.6242720387618497,-0.5085040456919723,-0.3987332769975823,-0.297660955347435,-0.7431007728189774,-0.6240826434338299,-0.5083179714999663,-0.39855008912230716,-0.2974801779973217,-0.7429075215764142,-0.6238930501230887,-0.5081316938920678,-0.39836686076155065,-0.2972993122703369,-0.7427141449473541,-0.207343879446762,9
-2.546889604619044,-2.5467818577019767,-2.546674164682386,-2.5465665293450197,-2.546458842119565,-2.546351253060652,-2.546737974618468,-2.546630360009213,-2.5465226895412845,-2.5464151219258695,-2.5463073768080355,-2.546586553853112,-2.546478917196047,-2.5463712133827023,-2.546263515862825,-2.5461558482250166,-2.546435010505342,-2.546327464243364,-2.546219749031711,-2.546111920677838,-2.546004431280545,-2.5462835215898116,-2.5461757538533423,-2.5460680623621026,-2.545960492352935,-2.5458528333182704,-2.5461319673639444,-2.5455935587385228,-0.7796992181920642,-0.7170834236061809,-0.6496874085319375,-0.5777270427251211,-0.5014492758641327,-0.42115956593579695,-0.7796198428620125,-0.7170024977414254,-0.6496049394517148,-0.5776433399112204,-0.5013645688732437,-0.7795403584259075,-0.7169215107218894,-0.6495225844715532,-0.5775595932532123,-0.5012800551044863,-0.7794610978288777,-0.7168404153682015,-0.649440171272489,-0.5774760761502722,-0.5011953893067934,-0.779381407889933,-0.7167593363955751,-0.6493577123696941,-0.5773924907981245,-0.5011106115952676,-0.7793021697768726,-0.420731691197944,9
-0.43516123348177244,-0.4351486943338377,-0.4351359699762359,-0.43512338707718334,-0.43511090848748346,-0.435098246745733,-0.4351543339493022,-0.43514164854499804,-0.43512907024386566,-0.435116507466685,-0.4351039750115233,-0.43514750542637837,-0.43513475691560644,-0.43512214913914193,-0.4351098198258671,-0.4350972286094397,-0.43514049234525704,-0.43512810118493345,-0.43511538384954657,-0.4351027434206495,-0.4350903075428815,-0.4351336995510421,-0.43512115865862133,-0.43510856804956055,-0.4350959227913051,-0.43508345281088334,-0.4351269724646425,-0.43506396432590677,0.84633261759067,0.9047017968946255,0.9536510562596665,0.9915218978286876,1.016924618856845,1.0287785831722362,0.8464478673894764,0.904821498810333,0.9537749860113851,0.9916496793768853,1.0170556869788154,0.8465631068888256,0.904941161387817,0.953898809104155,0.9917774460512505,1.0171868289630264,0.8466785480954251,0.9050608730690972,0.9540228650615415,0.9919051858749148,1.0173177086356766,0.8467938796517125,0.9051806424496943,0.9541466796860069,0.9920328659841664,1.0174488550076548,0.8469090619065127,1.0294483136034767,9
-1.0155870717828361,-1.015667911516407,-1.0157486481100255,-1.0158296439741203,-1.015910414387351,-1.0159913089297608,-1.0156876281379248,-1.0157684189466092,-1.0158493720638795,-1.0159301690975842,-1.0160110763429842,-1.0157881820156214,-1.0158689881476721,-1.015949719320915,-1.0160305483748342,-1.0161113824210433,-1.0158887369005374,-1.015969556185944,-1.016050374678435,-1.0161311606589467,-1.0162118844172465,-1.0159890244752263,-1.0160700504335405,-1.0161507672414698,-1.0162316645058458,-1.016312461443464,-1.0160894758298487,-1.016493650689405,-0.881117490161573,-0.8260119135605182,-0.7702788637342417,-0.7140645959730465,-0.6574681592012187,-0.6005387862691453,-0.881274853212241,-0.8261777042342335,-0.7704533130116494,-0.7142475700179038,-0.6576594737461654,-0.8814324662015321,-0.8263436566321763,-0.7706278167048451,-0.7144304272224324,-0.6578508215996038,-0.8815900206753435,-0.8265096599607206,-0.7708021594414624,-0.7146133857899906,-0.6580421982623333,-0.8817474377396038,-0.8266755778309615,-0.7709765867760858,-0.7147963875571218,-0.6582334416240547,-0.8819050031707956,-0.6015364341775328,9
2.3871294154568705,2.3870928862851715,2.3870565753126765,2.387019920999366,2.386983517865335,2.386947060242291,2.3871569573932856,2.387120546405824,2.387084114108887,2.387047579397888,2.3870113385982346,2.3871843824541767,2.3871480718508793,2.3871117116153893,2.3870753349305303,2.387038732735672,2.3872120595906274,2.3871756240159363,2.3871392360538315,2.387102942465283,2.3870664100431087,2.3872395391392818,2.387203261022423,2.3871666951493107,2.3871303288614447,2.387093898155133,2.387267264385671,2.3870850926538756,0.640370817260608,0.7585141184258767,0.8836205138788126,1.013866016378962,1.1471916392518313,1.2813685857880504,0.6404448414119778,0.7585862569950819,0.883690627369796,1.0139339696034413,1.1472571189219942,0.6405191368212569,0.7586587164355046,0.8837609108532812,1.0140018632122696,1.1473226312415312,0.640593121652639,0.7587310209755062,0.8838313250823624,1.0140699221365084,1.147388123989977,0.6406671651611366,0.7588033378530354,0.8839013949522609,1.014137780851827,1.1474540127221289,0.6407412142783663,1.281684625316865,9
-0.7411317902215268,-0.7411434755113967,-0.7411550724237583,-0.7411667888040485,-0.741178466635135,-0.7411901963688354,-0.7410840918193569,-0.7410957904767426,-0.7411074200365133,-0.7411191914024474,-0.7411307831553011,-0.7410365559797942,-0.7410481066324089,-0.7410597262136759,-0.741071536762804,-0.7410831593193224,-0.7409888234727148,-0.7410005117962918,-0.7410120888689353,-0.7410238032778101,-0.7410354872692443,-0.7409411932821668,-0.7409527504702689,-0.7409646222976031,-0.740976235143146,-0.7409879133220252,-0.7408934809414744,-0.7409518311387393,2.2036532210536155,2.25014574255665,2.293407782180809,2.3344026088798193,2.3739467404262085,2.4126631400373597,2.203689763502703,2.2501861124922358,2.2934519548340453,2.3344508280345084,2.37399926698046,2.20372654870276,2.2502263793605093,2.293496129629474,2.3344990902569953,2.37405174474919,2.20376334328041,2.250266583077135,2.29354030848565,2.3345471968560343,2.3741042148343454,2.2037998197117568,2.25030679304606,2.2935843620906144,2.334595647837484,2.374156638277024,2.203836520287891,2.4129468323273935,9
-0.02789662958485067,-0.027935752433221776,-0.027974634041116983,-0.028013671109615442,-0.02805251244660811,-0.028091395651817848,-0.027757787557912545,-0.02779673674278683,-0.02783569285450729,-0.02787465457213448,-0.027913959372499714,-0.027618989454865184,-0.027657878275520003,-0.02769703212221707,-0.027735848607590916,-0.02777493297630104,-0.027480127072014887,-0.02751916221771257,-0.027558212353798964,-0.027597205964861038,-0.02763606153194866,-0.027341408574887278,-0.02738025630727765,-0.0274193168774645,-0.027458179821898323,-0.027497007529493078,-0.027202588228007564,-0.027397337929694596,0.13744250212479045,0.05174608442865756,-0.028979872014915076,-0.10397310657704356,-0.17244044448399715,-0.2335742877079731,0.1373385726518575,0.05165365797013697,-0.029060843833177356,-0.10404289171418449,-0.1724993134448304,0.13723462614680804,0.05156159426286077,-0.029141533328052527,-0.10411254458661194,-0.17255825759937918,0.13713069468135108,0.05146916204455547,-0.029222354695146478,-0.10418214727465297,-0.17261697796361422,0.13702658650634708,0.05137676343482851,-0.029303173428088847,-0.10425177068105368,-0.17267588536395798,0.13692288563625005,-0.23381736670755893,9
-0.998400627673583,-0.9984089784465783,-0.9984174817197368,-0.9984258891792258,-0.9984343748552436,-0.9984429411518705,-0.9985035445821612,-0.9985120059525404,-0.9985205048618977,-0.9985290453367887,-0.998537263705956,-0.9986064031217229,-0.9986149409499341,-0.9986233003475651,-0.9986317172702048,-0.9986402159903544,-0.998709256573631,-0.9987177691440297,-0.9987260616989101,-0.9987347113389037,-0.9987431080424318,-0.9988121439982275,-0.9988206829429528,-0.9988290986087708,-0.9988376068951427,-0.9988461161809091,-0.9989152572808,-0.9989573274586738,-0.12060611731366781,-0.15706690021976544,-0.19590729437635296,-0.23778674374835618,-0.28329634969475065,-0.3329408846403144,-0.1205032359223702,-0.15696354333090942,-0.1958032399102304,-0.2376815146382199,-0.2831890567639986,-0.12040018081016864,-0.15686018042102526,-0.19569899524111511,-0.23757613548815879,-0.2830822614604422,-0.12029723074747461,-0.15675694892420608,-0.19559492786737886,-0.23747077258619,-0.2829752463807088,-0.12019431231876757,-0.1566533808847273,-0.19549083590498667,-0.23736542733444457,-0.2828682529624096,-0.12009128525857425,-0.3323954444830851,9
1.4615954025807443,1.4615136787684633,1.4614321346153925,1.4613504603379601,1.4612685811719615,1.461187078700976,1.4616893714382375,1.4616078785339006,1.4615261572806217,1.461444602793193,1.4613628407930972,1.4617836742118882,1.4617019804906435,1.4616203073509961,1.461538484674093,1.4614568890134731,1.4618776962464208,1.4617960299245893,1.4617144250086678,1.4616325813968405,1.461550930054958,1.4619716528740463,1.4618899672981498,1.4618082386187417,1.4617266424401343,1.4616448891213338,1.4620656938532002,1.461657345441065,-2.0296761517957296,-2.046505656732171,-2.0629275956268427,-2.077491475230241,-2.088848793906047,-2.0957826639482944,-2.029742542931281,-2.0465748703319613,-2.0629995010376394,-2.0775653025342016,-2.0889239402201305,-2.029809032957479,-2.046644240337266,-2.06307145222363,-2.0776389684529026,-2.088999114915093,-2.02987526635532,-2.0467136174462395,-2.0631431907811493,-2.077712651576651,-2.0890741561956006,-2.0299417935702206,-2.0467829917879747,-2.0632147685887747,-2.0777863742847855,-2.08914906546061,-2.030008090939238,-2.096162334466613,9
0.6668485943416455,0.6668120177251765,0.6667754026878493,0.6667390872152199,0.6667023420063463,0.6666657135640112,0.6669654194763955,0.6669288233152918,0.6668924061371704,0.6668557997149119,0.6668193436039982,0.667082331781283,0.6670457222452648,0.667009206573328,0.6669727155145709,0.6669360883384932,0.6671992097452206,0.6671625869996046,0.6671261394801797,0.6670896306647596,0.6670528744643246,0.6673159928946684,0.6672794833631974,0.66724281474291,0.6672064593843183,0.6671698367612631,0.6674327714934115,0.6672501253228849,-1.9904238182555891,-1.9881769041036719,-1.9806093913251328,-1.9679190357171785,-1.950388481705607,-1.9283637378293796,-1.9904265014015199,-1.9881831353595916,-1.9806192751617562,-1.967932511133704,-1.9504057087263378,-1.9904290767815715,-1.9881892766357223,-1.980629111208786,-1.9679461410119876,-1.9504227108437613,-1.9904317452850337,-1.9881955504173952,-1.9806390373329892,-1.9679594918890784,-1.9504398050444054,-1.990434668322427,-1.9882017686856528,-1.9806488584909483,-1.9679730029686353,-1.950456852251047,-1.9904371697310161,-1.928466820203876,9
1.7787545594689922,1.7787508599730206,1.7787469580233648,1.7787432039701807,1.778739441571076,1.7787354536603865,1.7787757869623548,1.778772160509004,1.778768410184054,1.7787644959731723,1.778760657076716,1.7787974504575321,1.778793427885727,1.7787898002921507,1.7787860023660385,1.7787821772745036,1.7788187535409659,1.7788149387330277,1.7788111738876808,1.7788074709172483,1.7788035583824746,1.7788401772901095,1.7788363247403578,1.7788324574847196,1.7788286880447883,1.7788250300765904,1.7788616140388342,1.778842573330479,1.4151238340045895,1.3906967287136833,1.3579507356769551,1.3165128586938148,1.2660281913060196,1.2061869464614625,1.4151374757254058,1.39070493826805,1.357953293096171,1.3165100146851652,1.2660197089098884,1.4151511196702578,1.3907129296580656,1.357955743557193,1.3165068173072239,1.2660112446039078,1.4151646114679226,1.3907212729146092,1.357958376441364,1.3165037221259877,1.2660026942309992,1.415178323657953,1.3907290578187184,1.3579607176872082,1.3165007176164678,1.2659943039573036,1.415191889160412,1.2061186038148088,9
1.129194408180057,1.1292512124297307,1.1293080516972336,1.129364769505271,1.1294215309088587,1.1294781871198052,1.1291441993042466,1.1292009837221382,1.1292578223993477,1.1293146456772245,1.129371256569488,1.1290938867664237,1.1291507302965447,1.1292075242469257,1.1292642080640574,1.1293212118222105,1.1290437494029748,1.1291006581797618,1.1291572286053624,1.1292141002590146,1.129270948610515,1.128993578402677,1.1290503127736764,1.129107098136602,1.1291638856962165,1.1292207458855985,1.1289433388979857,1.1292272038264284,0.23310578732250078,0.12863865476103112,0.015808133804891867,-0.10435375368504941,-0.2307424359270238,-0.3622045088982018,0.23309000616671458,0.1286227447961796,0.01579168208797309,-0.10437112973752324,-0.23076185917022082,0.23307414101274368,0.1286066080616629,0.015775083524647453,-0.10438895490373344,-0.23078113760175467,0.23305824437415443,0.12859086395152824,0.01575862472722527,-0.10440664000123376,-0.230800385211387,0.2330425453607876,0.1285749975880528,0.015742088933457327,-0.10442408268373012,-0.23081956977469442,0.23302644198605196,-0.36231149991815853,9
